k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph,rop_like_random_graph_same_weights
3255,24.000000000000096,56.17208501093419,51.36376774846545,51.4547181437756,51.69467444734725,54.3923161186053
3256,24.000000000000096,56.19786977609226,51.37201016414794,51.46790317423782,51.70125586042757,54.40140227513854
3257,24.000000000000096,56.20391928979773,51.375816459238486,51.48275217824432,51.714304210568706,54.40611780730777
3258,24.000000000000096,56.22704760286766,51.38576048798408,51.49065749288217,51.719814361857736,54.42716740567386
3259,24.0000000000001,56.23256141546434,51.40216892931025,51.49867240580976,51.73094992865504,54.44697436910958
3260,24.0000000000001,56.24008202598414,51.41064943298869,51.51489054462868,51.736510510307184,54.45941200346069
3261,24.0000000000001,56.258329879194655,51.429463824916894,51.52468710922065,51.75970308806393,54.47974586876019
3262,24.0000000000001,56.258969437941566,51.45482045682106,51.53814158651728,51.76869324665413,54.48748028888601
3263,24.000000000000103,56.260447990060854,51.46123371569331,51.54039542381261,51.78454433386925,54.494829194564254
3264,24.000000000000103,56.262641890999134,51.46176975740387,51.56386088929657,51.792037013247864,54.510484704684806
3265,24.000000000000107,56.28177357144198,51.482652140764166,51.573383833698074,51.80445930759188,54.55281421814354
3266,24.000000000000107,56.29594651301987,51.48637772411779,51.582700044377056,51.82511734649451,54.56160394845804
3267,24.000000000000107,56.29790306357867,51.50323845911253,51.60100088667503,51.829334311693565,54.577020675273026
3268,24.000000000000107,56.33306189918091,51.51795282236166,51.61577144052968,51.83442429764569,54.59317383132458
3269,24.00000000000011,56.33700620579976,51.52569653482161,51.621232876024266,51.85529088169378,54.62451267262455
3270,24.00000000000011,56.343845563443594,51.52724873551717,51.637193326321444,51.85910201891771,54.659181086729134
3271,24.00000000000011,56.34463801005233,51.548260655999584,51.65283317873508,51.87254717787938,54.670506787403845
3272,24.00000000000011,56.344701209294975,51.55529741958122,51.66036192354177,51.89495482012161,54.68764156635347
3273,24.00000000000011,56.346539272890475,51.578661343075275,51.66708411652255,51.90392090395337,54.71119189028672
3274,24.00000000000011,56.34860358622269,51.59345570062128,51.68076167054186,51.91385895070405,54.72893341767325
3275,24.00000000000011,56.391146076618696,51.59439794898119,51.684398349461745,51.92705450555354,54.74918782965959
3276,24.000000000000114,56.39772223729856,51.603204643686354,51.69491923175132,51.94935557905577,54.754676221653796
3277,24.000000000000114,56.40131711285505,51.60975673316757,51.70168466368902,51.955819826064044,54.7584577191296
3278,24.000000000000117,56.40385802660232,51.63200962045355,51.72126665014731,51.97274311965576,54.76343969628766
3279,24.000000000000124,56.417996094921186,51.65154579824137,51.73846729540887,51.98202071522305,54.78522092142123
3280,24.000000000000124,56.42520760125558,51.65472922571884,51.746610003460646,51.99348372957774,54.80035381766198
3281,24.000000000000128,56.42894805523313,51.66949382683639,51.74950576889326,52.00451120942874,54.83125996190164
3282,24.000000000000128,56.433510038359664,51.67483427083262,51.76386011278599,52.01488073674096,54.84393518324422
3283,24.000000000000128,56.45430429487601,51.7101528443294,51.78098891766452,52.03139748158278,54.86563915536071
3284,24.00000000000013,56.48105695141789,51.714435368354664,51.78524812083682,52.04004253974118,54.89318855627182
3285,24.00000000000014,56.48988126545015,51.73405810464077,51.806278429335286,52.05103194232248,54.901096456200214
3286,24.00000000000014,56.49997315010734,51.74397981675256,51.82087276265925,52.06199281578975,54.91990782288872
3287,24.00000000000014,56.51612641321558,51.76113588312257,51.83077816067972,52.0775646880252,54.93554377701132
3288,24.000000000000146,56.52252129402992,51.775060709101076,51.83572657712525,52.09173894118021,54.94908369315791
3289,24.000000000000146,56.54481012494404,51.787575314818845,51.84645225729192,52.10049344829294,54.9721392421603
3290,24.00000000000015,56.567732517597044,51.7982132840374,51.85530211762476,52.12584979095738,54.98124119889686
3291,24.00000000000015,56.57208033692987,51.80525936260594,51.87211115559656,52.13764029726662,55.01032354571268
3292,24.00000000000016,56.57973046530463,51.816726136391814,51.885790641254815,52.147478137074906,55.02805197890355
3293,24.00000000000016,56.587514333738405,51.82051347257153,51.89591245199924,52.15154669248122,55.04902217855848
3294,24.00000000000017,56.61217352053642,51.83443329686327,51.90331300134636,52.1552979117471,55.096445338475334
3295,24.000000000000174,56.615450885175306,51.84258889837154,51.91098387134039,52.175327321334535,55.10067351095604
3296,24.000000000000192,56.62244496115484,51.85187724694627,51.93183934102836,52.186962805483034,55.118922797269605
3297,24.000000000000203,56.64263203444091,51.85935426297851,51.94513452954723,52.20649020152348,55.1367101587148
3298,25.999999999999787,56.643439790489374,51.87099220895997,51.96720470695632,52.21311219950395,55.15362203937432
3299,25.999999999999808,56.65370579394045,51.88973607270762,51.970462361359615,52.21879768917962,55.160232161732985
3300,25.999999999999822,56.68144713122954,51.8918175740286,51.98621929388139,52.229374794649466,55.1854117416259
3301,25.99999999999983,56.71992136091672,51.91405099318421,52.00280210995577,52.240539709071236,55.193229543730766
3302,25.999999999999837,56.73197565435352,51.92539559478511,52.01019858294295,52.260519455942095,55.237907032831366
3303,25.999999999999837,56.768861156411866,51.934772998347675,52.018002549501155,52.27613199122373,55.25196398902996
3304,25.99999999999984,56.78105917278783,51.93629462340673,52.0318366186422,52.290869836258935,55.25870902561075
3305,25.999999999999844,56.793809903446835,51.95070792210353,52.0460970106477,52.297025497435456,55.277089555101846
3306,25.999999999999847,56.82189222121187,51.96303364237137,52.06198135420397,52.312334930107916,55.284807281508186
3307,25.99999999999985,56.824122661657285,51.97467797057958,52.06656096502173,52.32464166195539,55.30807040058336
3308,25.99999999999985,56.82960166994475,51.98910460356318,52.08670458841754,52.33339971523433,55.339952778732645
3309,25.99999999999985,56.856159657751704,51.99338416906048,52.10314906125465,52.34669341779025,55.35882086126871
3310,25.99999999999985,56.86188731585633,52.00389879508922,52.10969735033216,52.35259781424855,55.3725246814446
3311,25.999999999999854,56.8709507611765,52.01676167345477,52.11832094579807,52.35755738827284,55.386475227304864
3312,25.999999999999858,56.876923769367664,52.02012923501803,52.14062519507756,52.3812788590363,55.41044275416625
3313,25.999999999999858,56.87747086866972,52.04009885822091,52.150317999396805,52.391092599557844,55.42402990267074
3314,25.999999999999858,56.884069322054046,52.04493870316374,52.16030853581256,52.40315489269617,55.445629705245636
3315,25.999999999999858,56.88959972782076,52.05049894566906,52.1747010837033,52.40653140773678,55.46557710354411
3316,25.99999999999986,56.892910531769765,52.08189228831449,52.17718827547068,52.43719558014733,55.475043777342115
3317,25.99999999999986,56.91439254023869,52.084759307574814,52.194237392154236,52.443705428526805,55.483742318637226
3318,25.999999999999865,56.95787756573887,52.0943776207811,52.202548682054164,52.4461085679408,55.50561361748754
3319,25.999999999999865,56.959570318300536,52.10422690593882,52.211327178663936,52.45883124937523,55.523215615849665
3320,25.99999999999987,56.97677203181593,52.118179173420046,52.23096317101836,52.47415787622685,55.55018479997107
3321,25.99999999999987,56.978994805328135,52.123266341602,52.24820973384086,52.480065351077236,55.553001019505444
3322,25.99999999999987,56.98949052201783,52.13758588677892,52.25123142695008,52.49284143864387,55.59012854136204
3323,25.999999999999872,57.01696263867699,52.1397535674416,52.254579560609706,52.51251704651826,55.60253669714829
3324,25.999999999999872,57.02635968062139,52.149693407309314,52.27495777202115,52.528665019394,55.62689675038033
3325,25.999999999999872,57.02774385057403,52.15183141517421,52.28319722155074,52.53991455930565,55.63110702420603
3326,25.999999999999872,57.060438254246804,52.18237788051813,52.29810923323864,52.54440981440925,55.65220616389852
3327,25.999999999999872,57.064897036139506,52.185701029555936,52.31157821165715,52.55515591585645,55.65941136001612
3328,25.999999999999872,57.066167513161865,52.20125217255321,52.32077696247078,52.57154572784477,55.67487539731584
3329,25.999999999999876,57.06977898519682,52.20949194559694,52.32677459927246,52.57480719941817,55.69936565185121
3330,25.99999999999988,57.07708958728286,52.22185241048382,52.34773698112531,52.58398289511505,55.7047247587983
3331,25.99999999999988,57.07763602827967,52.233556506863756,52.35464746637463,52.598572254765344,55.73185292650707
3332,25.999999999999883,57.0857415153712,52.25030701216272,52.376078496030836,52.604654477259956,55.75683766093939
3333,25.999999999999883,57.08731387445408,52.26059618324596,52.39268597210881,52.61853055552339,55.77335785459923
3334,25.999999999999883,57.09637633219933,52.26505097798103,52.39647372871001,52.64085742426072,55.79262110351505
3335,25.999999999999883,57.10891276670399,52.29272976745786,52.41387240622095,52.65484592759256,55.81713433497508
3336,25.999999999999883,57.11866333699347,52.30976164308502,52.42147248919983,52.6585713829784,55.826642446072114
3337,25.999999999999886,57.13390546229122,52.312259543547256,52.4266057794806,52.684451840711795,55.84528291563746
3338,25.999999999999886,57.15834508131419,52.318566222794686,52.44498635512342,52.70914910355361,55.8497550114608
3339,25.999999999999886,57.16606967048217,52.338643983917734,52.47031864516251,52.723006809821214,55.866353370481626
3340,25.99999999999989,57.226273958870806,52.339701686599845,52.47198033467467,52.73421049235181,55.90076210450961
3341,25.99999999999989,57.233125483635,52.35725429110867,52.485234542281255,52.738451284168036,55.92914544435699
3342,25.99999999999989,57.23856111810646,52.36160570257378,52.49737489483776,52.751078316432576,55.96546477924254
3343,25.99999999999989,57.23867545589869,52.37396270710014,52.50676280621658,52.75997494082728,55.97755187248071
3344,25.999999999999893,57.24273288425601,52.37799608955992,52.5137002686053,52.76635571576899,56.00142362900578
3345,25.999999999999893,57.24854161669465,52.3911309439321,52.53457166534845,52.78005882141283,56.02231789625446
3346,25.999999999999893,57.26084128550991,52.41602022883696,52.5431270277174,52.80328432621157,56.02716217023795
3347,25.999999999999893,57.26227260600475,52.43004540492939,52.5552482030163,52.814111700481405,56.036240580971494
3348,25.999999999999893,57.27145090501626,52.44563032684472,52.559886873332715,52.82581247997197,56.07086067339967
3349,25.999999999999897,57.28730269420884,52.46142637679779,52.57453558332929,52.83644510508017,56.08416860578831
3350,25.999999999999897,57.305978867151524,52.47299912671505,52.59161898013455,52.85330694651764,56.09062977326796
3351,25.9999999999999,57.328924617225915,52.480045747062405,52.59586326776972,52.85931074557939,56.118429516433935
3352,25.9999999999999,57.34208775464105,52.489217682660374,52.61456082109535,52.87555203852367,56.12832544152352
3353,25.9999999999999,57.3662997009679,52.48923682744934,52.63164112388057,52.88666394566119,56.15122290501062
3354,25.9999999999999,57.36977013386067,52.4964992498151,52.64300102715333,52.90645671161375,56.1718092774533
3355,25.9999999999999,57.371716332027205,52.54145968487671,52.65236764353832,52.9111344835605,56.178200322770095
3356,25.9999999999999,57.37720004078266,52.54195039797339,52.66219683252285,52.91588072252296,56.195221768433065
3357,25.999999999999904,57.38911886202697,52.54716857711153,52.680289019221,52.931055411860264,56.2272299092682
3358,25.999999999999908,57.39851113708618,52.55678205419379,52.68500724146316,52.940485990886195,56.23540633649917
3359,25.999999999999908,57.4041692062786,52.56380749814909,52.70758285637107,52.957304446712186,56.266321791948386
3360,25.999999999999908,57.42284915566997,52.58108664302657,52.71284703206904,52.97448695265594,56.26728308120675
3361,25.999999999999908,57.42858353281279,52.59535944510277,52.732077052183115,52.98145415774648,56.29655188750825
3362,25.99999999999991,57.43691184645222,52.59769492330119,52.74070164132862,52.9897792406566,56.299692046559414
3363,25.99999999999991,57.438607643901165,52.616952108549924,52.745437729061145,53.010111158824365,56.32565137291442
3364,25.99999999999991,57.45139196904678,52.6178601047761,52.76568708255464,53.0246708411687,56.354278796715704
3365,25.99999999999991,57.454973819501376,52.62582980986171,52.78360787768334,53.03595237269399,56.38941503135291
3366,25.99999999999991,57.488067186502136,52.65432885742304,52.78774744104644,53.041768432197514,56.40315629687902
3367,25.99999999999991,57.48994282952823,52.66674098503312,52.808373004051575,53.06769124416212,56.42249617951517
3368,25.99999999999991,57.49969483098783,52.68039112616035,52.81571731395405,53.07460173360167,56.44271580573614
3369,25.99999999999991,57.506741879645695,52.69214332059314,52.824205844417044,53.07796294839803,56.45667605798897
3370,25.99999999999991,57.509053850040445,52.719333005231846,52.829879624456815,53.08564937114329,56.48086431030458
3371,25.999999999999915,57.51086183390389,52.72555003272898,52.83666568606868,53.10902645602129,56.50049025884045
