k,skeleton_graph,definite_order_perturbed_graph,random_order_perturbed_graph,dop_like_random_graph,rop_like_random_graph,rop_like_random_graph_same_weights
3387,25.999999999999925,500.8004702897689,321.57573764555485,363.67572577566585,302.31958646105244,349.6706667848526
3388,25.999999999999925,500.9139920338774,321.60803273254874,363.7067619012909,302.3682711909854,349.8579853579619
3389,25.999999999999925,500.93197620155854,321.69250962807763,363.8109956212381,302.4409715154599,350.00395617943155
3390,25.999999999999925,500.93554012887546,321.84724354707447,363.85584822122576,302.4720174863149,350.0591992132929
3391,25.999999999999925,500.9913796439444,321.8766996260644,364.0040277754738,302.4921715709648,350.20556839297444
3392,25.99999999999993,501.01121549049236,321.99633381702165,364.0888304839691,302.5869498487348,350.3210451341914
3393,25.99999999999993,501.03508959589374,322.0075731532616,364.1071315598559,302.61056954176667,350.459168529796
3394,25.99999999999993,501.0620501273668,322.0398166450787,364.1516720936089,302.6623294072567,350.54879048906963
3395,25.99999999999993,501.12963445616424,322.0952737749671,364.1913222141469,302.6995009683203,350.6540545096975
3396,25.99999999999993,501.1522015910435,322.140769529992,364.2771701584791,302.73295790416944,350.86737079530354
3397,25.99999999999993,501.16877030881324,322.2306303069346,364.35951164355544,302.7847944391928,350.89212544525816
3398,25.999999999999932,501.1830404916005,322.25025700073905,364.3993594697869,302.812095389218,350.9713253089665
3399,25.999999999999932,501.1885749550259,322.29670016537955,364.46530274391057,302.9125485195217,351.06723934243894
3400,25.999999999999936,501.35624835884306,322.32000919028957,364.553530903209,302.9613360067942,351.1766871879663
3401,25.999999999999936,501.3997604663818,322.38465976314075,364.6067302165583,303.0048965430116,351.32168850274337
3402,25.999999999999936,501.40085590942505,322.46460320760485,364.6713775733523,303.0274813272056,351.41202505867346
3403,25.999999999999936,501.46872316502373,322.4963244611151,364.71106619329925,303.08401376722776,351.5722006156168
3404,25.999999999999936,501.4737005004651,322.5331663517211,364.79156495277005,303.08999899860095,351.6482579308505
3405,25.999999999999936,501.481640753281,322.6851468011234,364.8538195589168,303.0923986440596,351.7311265166233
3406,25.99999999999994,501.49994917025066,322.7478238866813,364.9090441487976,303.12140515564494,351.84448583319426
3407,25.99999999999994,501.5228821506136,322.84554241233565,365.0047574409114,303.1946589155198,351.8874551907139
3408,25.99999999999994,501.546065563693,322.8949127057778,365.03802293792853,303.21682000561344,352.1373515869583
3409,25.99999999999994,501.5560281450145,322.9981611814725,365.10663357462306,303.29152299696773,352.2197374831524
3410,25.99999999999994,501.5571039907246,323.022533544908,365.12907235504963,303.3168417808479,352.3565392784076
3411,25.99999999999994,501.6607829648539,323.06280729043567,365.2308666757343,303.3473515747088,352.4383686553712
3412,25.99999999999994,501.67237823193284,323.11502297267776,365.29236729847173,303.3931392811191,352.50208025065604
3413,25.999999999999943,501.737695782528,323.19642617939223,365.3402712063387,303.41413608081496,352.5868795933736
3414,25.999999999999947,501.81005822321544,323.2298206936669,365.4622200295926,303.45697180624387,352.69431438460737
3415,25.999999999999947,501.8426045855656,323.3134894467452,365.4684955032528,303.543119077151,352.8203472457597
3416,25.999999999999947,502.00253614452987,323.3403960590095,365.5109669945485,303.5633237303446,352.89758649147416
3417,25.999999999999947,502.06696810643433,323.4462677776089,365.56779616582173,303.6090873066312,353.0529940321308
3418,25.999999999999947,502.10505228197724,323.51122389018326,365.64915064891284,303.65478005368726,353.14739606106303
3419,25.999999999999947,502.1165294341048,323.516729712475,365.8111314988892,303.7166435079967,353.17025811619453
3420,25.99999999999995,502.2246762741307,323.5752574328064,365.82275155810527,303.75877109626254,353.26569487286656
3421,25.999999999999954,502.2441211270312,323.5840134383412,365.88388056618476,303.83468510084623,353.4544490054061
3422,25.999999999999954,502.2533063381376,323.7113098268664,365.9692998660832,303.8579199898353,353.58004526147806
3423,25.999999999999954,502.28008117602394,323.7761881756617,366.04174188343535,303.8877761660102,353.6031447664917
3424,25.999999999999954,502.3480039134574,323.8361557269108,366.04480437671396,303.9454410253975,353.67997468230067
3425,25.999999999999954,502.41115894911803,323.8584956486546,366.1243618121338,303.9821507361484,353.8343724886248
3426,25.999999999999954,502.4180934890846,323.89356170375413,366.1704723883414,304.0178314376017,353.9785927339615
3427,25.999999999999954,502.42539184563856,323.9692274160817,366.1978017656281,304.05145503537307,354.1337750461892
3428,25.999999999999954,502.46534885837326,324.0520834190192,366.3218249733165,304.0891577608424,354.1747274892733
3429,25.999999999999954,502.47561561803843,324.1134509097166,366.4215726806278,304.1554911831516,354.26426076114655
3430,25.999999999999954,502.4857368537063,324.1816605546844,366.5691625377843,304.19093310020634,354.41799549947876
3431,25.999999999999957,502.5671058002116,324.2691964587868,366.6313380146037,304.2760605761181,354.4230526849009
3432,25.999999999999957,502.5829563689932,324.29201353414874,366.6565387619734,304.3229688902159,354.5524580716383
3433,25.999999999999957,502.5866762996176,324.39663746826415,366.7588299362452,304.3498444906953,354.61458218416055
3434,25.999999999999957,502.6016868738672,324.4629228846838,366.8226748861054,304.3875753821319,354.7949482764529
3435,25.999999999999957,502.64982560980076,324.57244911191265,366.8508319727658,304.43545126073565,354.87729038823676
3436,25.99999999999996,502.6753618529214,324.61537069466794,366.89851256191935,304.4740780324891,355.02153574285114
3437,25.99999999999996,502.7292606986753,324.6232291100471,366.9603803467882,304.53419658637,355.1041674376424
3438,25.99999999999996,502.73160150438406,324.6796732778902,367.0056394726029,304.57694024681405,355.30191091409375
3439,25.99999999999996,502.7900678473143,324.7588144135489,367.11571606430397,304.64864614870436,355.41355623481337
3440,25.99999999999996,502.8008428560197,324.87660891905,367.200654097542,304.65624191311207,355.42982089342956
3441,25.999999999999964,502.82472038518,324.90470526674187,367.20684517342175,304.7449965330795,355.5234260189023
3442,25.999999999999964,502.83202844387995,324.9476828508229,367.2900273794054,304.774329953343,355.6348989104823
3443,25.999999999999964,502.95044622536307,325.026356881911,367.3929532298282,304.82052156810244,355.8266169378285
3444,25.999999999999964,502.99100041541107,325.0622139763937,367.417102963789,304.895653539482,355.9305514443601
3445,25.999999999999964,503.0050036653939,325.13411895456295,367.5900413292972,304.92124142627324,356.0152324973769
3446,25.999999999999964,503.01774835517733,325.18862737564564,367.60039720004,305.00111170454954,356.1307721436307
3447,25.999999999999964,503.0757331462639,325.2948345882598,367.62520615399507,305.0078042284369,356.28173372698484
3448,25.999999999999964,503.1378951487829,325.38104352157046,367.73485776610255,305.02351380177765,356.42687591186933
3449,25.999999999999964,503.1836931643286,325.44565193108855,367.8726559985107,305.0914014143778,356.5143241267701
3450,25.999999999999964,503.1973654082362,325.53177896898893,367.8950209221446,305.1150082282834,356.66728340123836
3451,25.999999999999964,503.197600677525,325.5535916618561,367.9484489825898,305.1494052609881,356.69215568723723
3452,25.999999999999964,503.29731450902773,325.6438080574958,368.0102999867562,305.2554937624645,356.88324799001623
3453,25.999999999999964,503.3317061886472,325.7441401461088,368.0428694423222,305.3053875174429,356.92471968754654
3454,25.999999999999968,503.34865792224554,325.7635054942504,368.0825671417939,305.331357589897,357.08047959053107
3455,25.999999999999968,503.4181131636714,325.8254603367108,368.19076556411494,305.39081428617766,357.26939488530206
3456,25.999999999999968,503.41988305537257,325.8867653084932,368.21606740699747,305.41536187262005,357.3561244481563
3457,25.999999999999968,503.42368030413525,325.96290018862635,368.24555337677117,305.47494745916094,357.4611651685235
3458,25.99999999999997,503.45234783474183,326.03769093689164,368.359254117252,305.5115694662241,357.53706104049945
3459,25.99999999999997,503.4860468850518,326.1562458936564,368.38859486976395,305.5841311166191,357.67947081754363
3460,25.99999999999997,503.52163283567575,326.19465766788505,368.4618977973311,305.6116358529542,357.79973602674596
3461,25.99999999999997,503.5260038139669,326.3036116346709,368.49533863299104,305.6810919066632,357.88031946691905
3462,25.99999999999997,503.5384434626253,326.3640913576434,368.71929828366706,305.7285833870388,358.056036752699
3463,25.99999999999997,503.5587446081926,326.3759769454713,368.8021566805467,305.7622993025075,358.1615883288704
3464,25.999999999999975,503.5762929780293,326.4075089826134,368.8834182501332,305.798844194452,358.19395210613715
3465,25.999999999999975,503.7520524875606,326.4659897622623,368.920008479424,305.83105010227735,358.367920801404
3466,25.999999999999975,503.77024685040664,326.56279130486547,368.9531540630174,305.8970595010636,358.5150446896887
3467,25.999999999999975,503.7790440157035,326.64678525645166,369.03404053691156,305.9680527581715,358.61807408738395
3468,25.999999999999975,503.83023729420717,326.7399018461822,369.0585756102041,306.0021741331381,358.6560236276817
3469,25.999999999999975,503.88740365849,326.8473308999574,369.0729774714055,306.0239809954192,358.8008822352673
3470,25.999999999999975,503.9031968201417,326.9026003049836,369.1369116510688,306.0760278273007,359.0104810333858
3471,25.999999999999975,503.9952644852162,326.9763532626412,369.2141760213198,306.1452745865182,359.03466414421814
3472,25.999999999999975,504.0658611824264,327.03205204454844,369.2518712959338,306.1824391261057,359.16634538936916
3473,25.999999999999975,504.0707299135156,327.08257464180105,369.37878599433304,306.20802699904203,359.37685157372346
3474,25.99999999999998,504.08229885049684,327.1111604829879,369.47015106391734,306.3180935266797,359.48146088445554
3475,25.99999999999998,504.08696072365507,327.1430296273994,369.56021571386003,306.3285018130774,359.54340525830247
3476,25.99999999999998,504.11045004335483,327.16882925736604,369.58950176833326,306.4051197329371,359.6512313882915
3477,25.99999999999998,504.17119705550834,327.2912084318004,369.6198152987649,306.4533938910351,359.8062312778159
3478,25.99999999999998,504.2064263156366,327.2996850451754,369.6802190738958,306.4873229510829,359.90867797573463
3479,25.99999999999998,504.24519656051405,327.4035674327207,369.7005077549127,306.5142336111059,359.9876157997186
3480,25.99999999999998,504.2537650377746,327.49116904400245,369.7106034093196,306.55728782835996,360.0846655096466
3481,25.99999999999998,504.2828222435333,327.57475623643353,369.78831764573977,306.6321335582537,360.24667187934904
3482,25.99999999999998,504.3171875859201,327.6032918043469,369.8619804135608,306.68094299390424,360.27656699561624
3483,25.99999999999998,504.36468083270825,327.6855912258757,370.01226284683696,306.7386802379204,360.37089788668123
3484,25.999999999999982,504.3726667760047,327.73609133133584,370.0627102628137,306.7834989798026,360.5513382942095
3485,25.999999999999982,504.3844840608942,327.7497693342605,370.1686197825982,306.7997171482524,360.65874326315736
3486,25.999999999999982,504.38609346342133,327.84566930413564,370.2367333817971,306.8728754083686,360.75638272209096
3487,25.999999999999982,504.4185637352506,327.97778367774043,370.2877252406918,306.920828200745,360.97165993620655
3488,25.999999999999982,504.52425709869135,328.0337397394764,370.3576560256614,306.950489310343,361.0586777405093
3489,25.999999999999982,504.53090999682547,328.0371705511604,370.47619602447253,307.0027056524662,361.0775560093461
3490,25.999999999999982,504.54226169989505,328.0676551333837,370.53159049550396,307.0629977061137,361.14283297033046
3491,25.999999999999982,504.58283397605055,328.15074236469115,370.5778223113574,307.099604511373,361.3108530552454
3492,25.999999999999986,504.59534270746144,328.17759491880105,370.7419618032616,307.1955747278557,361.42505271532974
3493,25.999999999999986,504.60643087142324,328.2434808313433,370.7722183875679,307.22597775211597,361.5435121874875
3494,25.999999999999986,504.6263907684919,328.3464106380011,370.87197632046724,307.24599004621956,361.712753255817
3495,25.999999999999986,504.6602945581102,328.4048096776756,370.8828472854492,307.31380791255657,361.75690310354787
3496,25.999999999999986,504.67022273630914,328.54118947006816,370.96603410376684,307.3242159317237,361.85000389411556
3497,25.999999999999986,504.80252014726585,328.6167147649003,371.04165878353695,307.4183488181314,362.08396532431084
3498,25.999999999999986,504.84288162935366,328.7185827184892,371.0747324734892,307.4217647893792,362.1187729107017
3499,25.999999999999986,504.85828291934945,328.73728202847855,371.12635718921683,307.49625969236797,362.26583551224206
