k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
2443,13.999999999999993,91.88142085258565,64.9310970590675,63.25165581926823,63.70336188340087
2444,13.999999999999993,91.88142085258566,64.93267184553156,63.256824039337296,63.73804178116019
2445,13.999999999999993,91.88142085258568,64.93365171220562,63.28433640499361,63.74202365216744
2446,13.999999999999993,91.88142085258568,64.97230163819525,63.293600452384126,63.7486381127628
2447,13.999999999999993,91.88142085258572,64.98100631269851,63.30614508751157,63.78026337095836
2448,13.999999999999993,91.88142085258572,64.98116518809738,63.32835143087949,63.79705092971922
2449,13.999999999999993,91.88142085258578,65.02140884194115,63.33496073187345,63.80532519850618
2450,13.999999999999993,91.8814208525858,65.02279570526392,63.36018768955463,63.82000006089095
2451,13.999999999999993,91.88142085258583,65.08345172724013,63.38090710619949,63.82866289145929
2452,13.999999999999993,91.88142085258583,65.10054298890375,63.40435935130778,63.833518345202
2453,13.999999999999993,91.88142085258588,65.1074160886299,63.419755623973685,63.873995444974646
2454,13.999999999999993,91.88142085258589,65.11043660628984,63.43731722346056,63.88976119069355
2455,13.999999999999993,91.88142085258599,65.1367316777705,63.44554924741951,63.91351645069587
2456,13.999999999999993,91.88142085258603,65.16420239649658,63.45726168582669,63.92095952924865
2457,13.999999999999995,91.89389786650835,65.16648139362596,63.47517933418744,63.93116715500124
2458,13.999999999999995,91.89389786650841,65.17123134774819,63.49732529897301,63.93732101686699
2459,13.999999999999995,91.89389786650842,65.2252712043519,63.516952629221855,63.96480517321775
2460,13.999999999999995,91.89389786650844,65.2287163677706,63.54225741667486,63.976423594566526
2461,13.999999999999995,91.89389786650844,65.23874085340735,63.55016881097327,63.981950100094934
2462,13.999999999999995,91.89389786650845,65.26944354835156,63.58035759622675,63.99869046209057
2463,13.999999999999995,91.89389786650848,65.27075039737062,63.59906455228845,64.0069644443872
2464,13.999999999999995,91.89389786650848,65.28766517269786,63.61295414609439,64.03341924140442
2465,13.999999999999995,91.8938978665085,65.29243978274356,63.62583552558277,64.04646461938769
2466,13.999999999999995,91.8938978665085,65.33830831857637,63.62954472604858,64.06061020106124
2467,13.999999999999995,91.8938978665085,65.36322686888181,63.65576160423036,64.07142868851258
2468,13.999999999999995,91.89389786650851,65.36690644846799,63.67492358697387,64.08926646373598
2469,13.999999999999995,91.89389786650851,65.37890370704521,63.68470194535146,64.09214645304257
2470,13.999999999999995,91.89389786650852,65.40033383456976,63.70254507542952,64.1256112722503
2471,13.999999999999996,91.89389786650852,65.40565669792302,63.721123876072014,64.15032028203191
2472,13.999999999999996,91.89389786650854,65.4069846854954,63.740246345613215,64.15569026934682
2473,13.999999999999996,91.89389786650855,65.43111334856916,63.758438051043214,64.17020654174823
2474,13.999999999999996,91.89389786650855,65.43282070265874,63.77206705710848,64.19285122995149
2475,13.999999999999996,91.89389786650855,65.43683002671395,63.78132587062842,64.1958817453643
2476,13.999999999999996,91.89389786650855,65.45004031212564,63.796792983477545,64.2163096194735
2477,13.999999999999996,91.89389786650857,65.46896332573772,63.820317160155106,64.22172428825085
2478,13.999999999999996,91.89389786650857,65.46994390133293,63.842606512678294,64.24655050157385
2479,13.999999999999996,91.89389786650858,65.47170772560354,63.851977297668775,64.25835863260016
2480,13.999999999999998,91.89389786650858,65.50453301710316,63.86257959797186,64.26932216070975
2481,13.999999999999998,91.89389786650858,65.52915346315831,63.87781725136327,64.28051485390634
2482,13.999999999999998,91.89389786650861,65.52986892803668,63.90327144854858,64.29167176858138
2483,13.999999999999998,91.89389786650861,65.54098690345981,63.92130336271293,64.31127711951173
2484,13.999999999999998,91.89389786650862,65.54854913428979,63.9345790043971,64.32209563989332
2485,13.999999999999998,91.89389786650862,65.56317579499978,63.951135937640025,64.34106902373551
2486,13.999999999999998,91.89389786650862,65.57174259839418,63.97003274623476,64.3488340016281
2487,13.999999999999998,91.89389786650862,65.60892580896667,64.00255277017946,64.36104092090987
2488,13.999999999999998,91.89389786650864,65.61097881880754,64.00574068796416,64.39298741419796
2489,13.999999999999998,91.89389786650864,65.61502270599348,64.0224013818443,64.40800599048286
2490,13.999999999999998,91.89389786650864,65.61843712784098,64.03654170245593,64.41275559834953
2491,13.999999999999998,91.89389786650864,65.63579324375256,64.06503404515975,64.42520075669634
2492,13.999999999999998,91.89389786650865,65.64146112388025,64.08243719610338,64.43264437246818
2493,14.0,91.89389786650867,65.65826544094615,64.10719913281717,64.44266928577176
2494,14.0,91.89389786650868,65.67796169100966,64.11377592376459,64.46927504970088
2495,14.0,91.8938978665087,65.69629598685908,64.12039613578636,64.48280521863401
2496,14.0,91.8938978665087,65.72265887176397,64.142256176378,64.49562915609522
2497,14.0,91.8938978665087,65.72448542967189,64.16282774336614,64.53049253859247
2498,14.0,91.89389786650874,65.72452842323466,64.1764659045781,64.54257722549593
2499,14.0,91.89389786650875,65.7534636120516,64.1871914202094,64.576123084709
2500,14.000000000000002,91.89389786650878,65.757104306593,64.19318992940242,64.59048835321094
2501,14.000000000000002,91.89389786650882,65.79640055290484,64.21951078019967,64.60585333140952
2502,14.000000000000002,91.89389786650884,65.80673734980526,64.25485958208242,64.60998248568701
2503,14.000000000000002,91.89389786650891,65.83404952916175,64.25801113530275,64.63780517556552
2504,14.000000000000002,91.89389786650896,65.85078452139138,64.29173241721092,64.65347130687371
2505,14.000000000000002,91.90801434321683,65.85078452139143,64.29369265968349,64.66254785917825
2506,14.000000000000002,91.90801434321683,65.89641828901232,64.30890221438862,64.67947986870914
2507,14.000000000000002,91.9080143432169,65.94880499980479,64.3368283701206,64.68648747408506
2508,14.000000000000002,91.9080143432169,65.95382705573094,64.35006052902418,64.69660243927692
2509,14.000000000000002,91.90801434321693,65.95694480281462,64.36381295696357,64.73274695099946
2510,14.000000000000002,91.90801434321695,65.97505394804125,64.38461087609096,64.75371826266947
2511,14.000000000000004,91.90801434321695,65.97947304101942,64.40048708050398,64.76380292422668
2512,14.000000000000004,91.90801434321696,66.04253003674907,64.41621869132776,64.77089019669424
2513,14.000000000000004,91.90801434321698,66.04726627503362,64.43375104188111,64.78730146467616
2514,14.000000000000004,91.90801434321698,66.0530064142878,64.4470624029949,64.79594478316858
2515,14.000000000000004,91.90801434321699,66.06493163756681,64.4646613751901,64.81808916272502
2516,14.000000000000004,91.908014343217,66.07663349876594,64.47501438906095,64.82083938732264
2517,14.000000000000004,91.90801434321702,66.08193628987901,64.50322333231662,64.83664379955357
2518,14.000000000000004,91.90801434321702,66.09676937339187,64.51676179052309,64.85972872076819
2519,14.000000000000004,91.90801434321703,66.0977439769776,64.52133945499828,64.88710914019953
2520,14.000000000000004,91.90801434321705,66.1012201090926,64.53815190197687,64.88990282047972
2521,14.000000000000005,91.90801434321706,66.11927444775999,64.55221365132421,64.91412879535126
2522,14.000000000000005,91.90801434321706,66.12525605535336,64.56000772191574,64.92361279654315
2523,14.000000000000005,91.90801434321706,66.16835951211023,64.5776248539211,64.95110083747231
2524,14.000000000000005,91.90801434321708,66.17246184428768,64.59443431480527,64.95220838686238
2525,14.000000000000005,91.90801434321709,66.19289500086056,64.62638147355854,64.96694667557212
2526,14.000000000000005,91.90801434321709,66.20571891385332,64.636383279538,64.98225174582645
2527,14.000000000000005,91.9080143432171,66.232116927799,64.65601910581621,64.9961717166522
2528,14.000000000000005,91.9080143432171,66.29414111209131,64.6678977839206,65.00844789661168
2529,14.000000000000005,91.9080143432171,66.30729419520439,64.6820935558126,65.01903433321816
2530,14.000000000000005,91.90801434321712,66.31518086547035,64.69561518573133,65.02710465770053
2531,14.000000000000007,91.90801434321713,66.31880207999596,64.70192593134962,65.04888174957902
2532,14.000000000000007,91.90801434321715,66.3649550663828,64.7364577262865,65.06696213114566
2533,14.000000000000007,91.90801434321715,66.37792931584647,64.76291054817369,65.07446325256286
2534,14.000000000000007,91.90801434321715,66.42706129630578,64.78828502070479,65.09278359023932
2535,14.000000000000007,91.90801434321715,66.43588419356708,64.7974541462858,65.1036095458538
2536,14.000000000000007,91.90801434321715,66.45445421955645,64.8036918451681,65.11366290001762
2537,14.000000000000007,91.90801434321716,66.45938306578172,64.81228265904616,65.131224086946
2538,14.000000000000007,91.90801434321718,66.46306546505394,64.8286797223149,65.14702948338092
2539,14.000000000000007,91.90801434321718,66.48938746999626,64.85502962629994,65.17475896917846
2540,14.000000000000009,91.90801434321719,66.49020656519151,64.88205620147573,65.19686623248522
2541,14.000000000000009,91.90801434321719,66.49721636954885,64.90462986767427,65.20402594944495
2542,14.000000000000009,91.9080143432172,66.50801971223376,64.90859980688298,65.22429775737281
2543,14.000000000000009,91.9080143432172,66.537578213575,64.93850739230336,65.22922745096922
2544,14.000000000000009,91.9080143432172,66.54668235844349,64.95932551585763,65.24575569486764
2545,14.000000000000009,91.9080143432172,66.55398120604424,64.96289360483209,65.27734598485492
2546,14.000000000000009,91.90801434321723,66.57393841068162,64.98467400875643,65.2969625182452
2547,14.000000000000009,91.90801434321725,66.6064762769207,65.01382857562031,65.30196900439931
2548,14.000000000000009,91.90801434321725,66.61510811707348,65.02502816830751,65.32283259863682
2549,14.000000000000009,91.90801434321725,66.62240013858951,65.03951939155918,65.34121084451078
2550,14.000000000000009,91.90801434321726,66.62271983313265,65.04239127495012,65.35821285268365
2551,14.000000000000009,91.90801434321735,66.64702371545955,65.05105436556217,65.37341042819656
2552,14.000000000000009,91.90801434321736,66.64815906326659,65.0854276325894,65.38665210559233
2553,14.000000000000009,91.92411445729027,66.65170762373741,65.09823163660302,65.39717370007864
2554,14.00000000000001,91.92411445729033,66.65284614748079,65.10514917336016,65.40009369111759
2555,14.00000000000001,91.92411445729039,66.66328315479625,65.12291632936733,65.41719552297735
2556,14.00000000000001,91.9241144572904,66.68057127500892,65.13834141359605,65.43016593795576
2557,14.00000000000001,91.92411445729049,66.69251718170295,65.16884180135628,65.44054290102866
2558,14.00000000000001,91.9241144572905,66.69761930991832,65.19323380131134,65.47154403207595
2559,14.00000000000001,91.92411445729056,66.7121318658572,65.199624422909,65.47729904084989
2560,14.00000000000001,91.92411445729057,66.71468383362686,65.21669544747185,65.52177261343994
2561,14.00000000000001,91.9241144572906,66.72362117601735,65.24137747980832,65.52654359756643
2562,14.00000000000001,91.92411445729061,66.72391706663575,65.2576910393504,65.54097227002885
2563,14.00000000000001,91.92411445729063,66.73349180333136,65.28060020102632,65.55310657969608
2564,14.00000000000001,91.92411445729063,66.746889129695,65.29797719282386,65.56139605119668
2565,14.000000000000012,91.92411445729064,66.7546381017056,65.32149523851969,65.58657843443471
2566,14.000000000000012,91.9241144572907,66.75762849689224,65.34088641927181,65.59870964784221
2567,14.000000000000012,91.9241144572907,66.76497812158145,65.35407918874475,65.63501090456708
2568,14.000000000000012,91.92411445729073,66.77192953497354,65.35478834408498,65.64550956669397
2569,14.000000000000012,91.92411445729078,66.77501502455793,65.38219685344541,65.65883399433818
2570,14.000000000000012,91.9241144572908,66.77848203875236,65.3922363457322,65.67421225182571
2571,14.000000000000012,91.92411445729091,66.79233318334543,65.40452199939674,65.6889248790194
2572,14.000000000000012,91.9426453804254,66.85978861284082,65.43758722548726,65.69857425939561
2573,14.000000000000012,91.94264538042547,66.88604319451024,65.46115417100937,65.72042871963882
2574,14.000000000000012,91.9426453804257,66.89160114599194,65.4755068756602,65.74168691220854
2575,14.000000000000012,92.90329567677036,66.89584173916822,65.49005550934855,65.75071652479664
2576,14.000000000000012,92.91690791097183,66.9128428612769,65.50097585764657,65.77584123654606
2577,14.000000000000014,92.91690791097211,66.92085362057908,65.51918051021863,65.78322700233318
2578,14.000000000000014,92.91690791097227,66.92261330976002,65.53450756720606,65.79862580782002
2579,14.000000000000014,92.91690791097271,66.93038934475888,65.54179395543203,65.80617958503426
2580,14.000000000000014,92.93230658068379,66.93097182139942,65.56147623660617,65.81691598685826
2581,14.000000000000014,92.9323065806839,66.93753645862154,65.58904535938865,65.83590128978646
2582,14.000000000000014,92.93230658068397,66.93769745142595,65.61789168911822,65.8501920421387
2583,14.000000000000014,93.81508157934081,66.93816737338749,65.62934867725258,65.858028723003
2584,14.000000000000016,93.82404589891655,66.97230163819523,65.64757483694241,65.86979408431381
