k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
2741,14.00000000000004,30.18307711431001,49.434156237150816,30.032681598093596,49.93463322506164
2742,14.00000000000004,30.185684377204183,49.452719417300884,30.040116311170298,49.95764294966762
2743,14.00000000000004,30.192832693693227,49.457617035277984,30.045156472651705,49.96579867637075
2744,14.00000000000004,30.200210956106737,49.462833658262426,30.05508788958566,49.968960434978726
2745,14.00000000000004,30.206697749742997,49.467422303628496,30.05894099783317,49.985380592818046
2746,14.00000000000004,30.21076903911649,49.48733077555565,30.069354931414907,49.998752616686865
2747,14.000000000000043,30.217920141820926,49.48968660298103,30.07605929601294,50.013124167178496
2748,14.000000000000043,30.21893147220862,49.49733411695601,30.088668624904823,50.01990104575797
2749,14.000000000000043,30.223657015722413,49.503037782226635,30.0976663039031,50.03938225814265
2750,14.000000000000043,30.233308400248674,49.50411981073236,30.099391545071047,50.04628552029799
2751,14.000000000000043,30.236659417319803,49.54285412493104,30.110513922771684,50.06005850799619
2752,14.000000000000043,30.242062994273134,49.54727847482511,30.12007220070427,50.06871187584255
2753,14.000000000000043,30.242083155612008,49.551086250130616,30.125767037755477,50.07271112454993
2754,14.000000000000043,30.255769105969655,49.562323191570194,30.139400088558393,50.08067119383211
2755,14.000000000000044,30.26430528904395,49.579190048910405,30.14059917961435,50.096761526101446
2756,14.000000000000044,30.26439670076163,49.57929912726021,30.14691806576412,50.11009803494831
2757,14.000000000000044,30.270719273061566,49.58277295701155,30.159328294663975,50.123780664792314
2758,14.000000000000044,30.27307650584232,49.58917611485834,30.16246986264496,50.131158082048614
2759,14.000000000000044,30.287500589578958,49.60796386825932,30.16563416425337,50.14281167744488
2760,14.000000000000044,30.305097897679897,49.61937583609461,30.17736983865548,50.16374497314349
2761,14.000000000000044,30.31326957815953,49.62647314562469,30.179087329799014,50.172570814778204
2762,14.000000000000044,30.323725601247588,49.62976490148447,30.188655409426808,50.176900932475185
2763,14.000000000000046,30.325546080214824,49.639775034233395,30.19870980806188,50.18754032002579
2764,14.000000000000046,30.343579710287084,49.64136469353959,30.209012329933092,50.20903475692699
2765,14.000000000000046,30.348130589542006,49.65864929970009,30.21264271811574,50.21736314982306
2766,14.000000000000046,30.35283860257182,49.673519600020036,30.21629201077643,50.22826630258255
2767,14.000000000000046,30.354827790604773,49.684404183008745,30.222582594585656,50.252629088604984
2768,14.000000000000046,30.355424302406163,49.695943669323114,30.242619072332648,50.26248716492261
2769,14.000000000000046,30.357240951278012,49.71309784152604,30.24869575569882,50.27814065257857
2770,14.000000000000048,30.35890651631223,49.721576084836435,30.253565339631812,50.286172643460425
2771,14.000000000000048,30.36214158911196,49.724826576080396,30.265941826587326,50.299344299999916
2772,14.000000000000048,30.379505171360574,49.72681202135961,30.274027008899555,50.32141993035339
2773,14.000000000000048,30.39015215735091,49.734899754640644,30.28118382290379,50.32653562633025
2774,14.000000000000048,30.397725040121987,49.73877870264441,30.285843104263986,50.33965416063204
2775,14.000000000000048,30.405230040554496,49.774310970912346,30.29781785390147,50.34168549357909
2776,14.000000000000048,30.413552369941577,49.79201529113686,30.30207927195184,50.357447594892164
2777,14.000000000000048,30.419086491756907,49.795844752635105,30.306118629087287,50.37341837822766
2778,14.000000000000048,30.421450201476,49.79975895213894,30.319423326000518,50.390318613337314
2779,14.000000000000048,30.428958647387695,49.80750818598119,30.325106269575677,50.39341794887971
2780,14.00000000000005,30.430364512036096,49.82331714123867,30.33240247654788,50.41491465669696
2781,14.00000000000005,30.44207935070555,49.82380130717214,30.340088265192197,50.42551679240923
2782,14.00000000000005,30.47483416961687,49.83035381549707,30.357753865787565,50.4461006967019
2783,14.00000000000005,30.475817974787578,49.86548996494335,30.362717710435515,50.450834598134755
2784,14.00000000000005,30.501970716232233,49.88872525826392,30.370331637152354,50.46091690546357
2785,14.00000000000005,30.51626135917698,49.90327468154054,30.37419465350031,50.4767774811757
2786,14.00000000000005,30.531149938129,49.909153710691136,30.388321808550995,50.48514402125251
2787,14.00000000000005,30.533285856504634,49.91105295662287,30.394623696380513,50.507054122576584
2788,14.00000000000005,30.539623795385946,49.921209462805635,30.404571856349772,50.52084845522296
2789,14.000000000000052,30.563299345478807,49.934024346128396,30.41180770950594,50.5300939504145
2790,14.000000000000052,30.566943275175444,49.93868793377107,30.418639008335983,50.53419728348276
2791,14.000000000000052,30.57824649857541,49.953854570486946,30.421006861995,50.553416141019554
2792,14.000000000000052,30.586034120847643,49.95827234692273,30.43402433695383,50.566483872568284
2793,14.000000000000052,30.597016871632654,49.958963103614884,30.44030567137618,50.57156998112794
2794,14.000000000000052,30.605044822460606,49.979523571181225,30.44920572986079,50.5872020289901
2795,14.000000000000052,30.609054106771158,49.98465148296466,30.45579273366598,50.589986616275695
2796,14.000000000000052,30.610792674291762,49.98897976475555,30.45864707632495,50.59842402166649
2797,14.000000000000053,30.62493229300496,49.99114130891657,30.468579809113187,50.60629150311983
2798,14.000000000000053,30.633738029756017,49.99262574859271,30.47470903724471,50.62249137756308
2799,14.000000000000053,30.64133939786082,50.04490789200535,30.480302200189186,50.635985118432465
2800,14.000000000000053,30.645849363143352,50.076854087116836,30.49387710092679,50.648835314469764
2801,14.000000000000053,30.655759018575107,50.07767104321754,30.501127955135203,50.66099388330483
2802,14.000000000000053,30.656606727415095,50.07926450132889,30.50892706754755,50.66263600543069
2803,14.000000000000053,30.657539367238822,50.080322586551084,30.514727794289005,50.67927186638752
2804,14.000000000000053,30.659097161216348,50.08808517104341,30.515288904901237,50.684998399155134
2805,14.000000000000055,30.685963117485652,50.091001790657124,30.522139222400863,50.69832719898093
2806,14.000000000000055,30.690696906657912,50.119788792044936,30.539251021973644,50.70670107084682
2807,14.000000000000055,30.694686361809783,50.12680854125449,30.5456132984082,50.7152607351672
2808,14.000000000000055,30.704253007176575,50.12693192774496,30.549059740854705,50.71845336501023
2809,14.000000000000055,30.72521181118659,50.128841993585226,30.55739059794675,50.737484240498844
2810,14.000000000000055,30.725769775711427,50.14090855340402,30.566619065342262,50.75047204537696
2811,14.000000000000055,30.743231946453292,50.149160375160676,30.571496349635034,50.76153364611842
2812,14.000000000000055,30.749089766671073,50.16569474882834,30.57501853645417,50.773062750503605
2813,14.000000000000055,30.771533549599482,50.17524198694403,30.576650159558444,50.784431842435765
2814,14.000000000000055,30.777770975970956,50.179337923867216,30.58028903046418,50.80271608851327
2815,14.000000000000057,30.778901897582518,50.19544484752654,30.59979370317729,50.822812390420275
2816,14.000000000000057,30.783298857631458,50.19723180271201,30.60985693854104,50.834437264376454
2817,14.000000000000057,30.81387520351356,50.21473816312864,30.617687831873177,50.837830065066775
2818,14.000000000000059,30.818061109989014,50.22263820260864,30.627062169498434,50.85571777017535
2819,14.000000000000059,30.832616066433655,50.236886046758514,30.63131269337158,50.8580517032076
2820,14.000000000000059,30.839710120556305,50.253260789148804,30.639124449927362,50.86715960325424
2821,14.000000000000059,30.867798105251616,50.25433687985993,30.64584336135984,50.8793885188412
2822,14.000000000000059,30.868657293614916,50.260062659814864,30.65452517216991,50.90166865119694
2823,14.000000000000059,30.897943091753117,50.26719385753174,30.66207583858588,50.91316981531023
2824,14.000000000000059,30.908841761299122,50.28850361284769,30.674269939585518,50.9178754217722
2825,14.000000000000059,30.918111035434304,50.295306050071844,30.685863226200283,50.94699283100235
2826,14.000000000000059,30.927056231344913,50.319679620542054,30.691382396903098,50.949315764969256
2827,14.00000000000006,30.938910475397172,50.32688127945171,30.701211998598815,50.971816509384375
2828,14.00000000000006,30.947257545376434,50.330165939200604,30.70490170151914,50.973696394647426
2829,14.00000000000006,30.959794566172988,50.34636981516572,30.712515223878587,51.00007541028282
2830,14.00000000000006,30.978488163807757,50.35652616844986,30.718166948291934,51.0094964010099
2831,14.00000000000006,30.987530002335117,50.366262126880976,30.725624002220368,51.01634151627986
2832,14.00000000000006,30.989289613143995,50.36645518411139,30.737618730269926,51.034822745574594
2833,14.00000000000006,30.99760010349337,50.38466189621205,30.747657910928268,51.0556497731076
2834,14.000000000000062,31.021635247493673,50.38889523273014,30.749370221973695,51.059876402277474
2835,14.000000000000062,31.0341801209776,50.40942542821352,30.75474957552032,51.068881571732234
2836,14.000000000000062,31.050953400085177,50.425315232409496,30.764919259827156,51.08573562697149
2837,14.000000000000062,31.057149718110566,50.4372688863574,30.778473673272543,51.09320105713092
2838,14.000000000000062,31.060085775016336,50.45739394302603,30.78679034716671,51.09456691859087
2839,14.000000000000062,31.06018395672292,50.46105673905608,30.788185718002353,51.10512199146973
2840,14.000000000000062,31.06168468197964,50.468576414421555,30.79650681177309,51.12861121241584
2841,14.000000000000064,31.06960743194101,50.476872806419664,30.805186771353746,51.13949933239177
2842,14.000000000000064,31.071387376724722,50.4886276098543,30.811659632413622,51.1647157424041
2843,14.000000000000064,31.083863586634756,50.48939961784541,30.818049296177016,51.17026024791295
2844,14.000000000000064,31.084452275601073,50.49820046753846,30.826836157157924,51.18009956763941
2845,14.000000000000064,31.08583397675943,50.516444128448846,30.836997946517865,51.19886348145857
2846,14.000000000000064,31.09798844284378,50.53668269872683,30.847145955640162,51.20013298791611
2847,14.000000000000066,31.107360385081574,50.55865551983311,30.851767399520586,51.212833735759105
2848,14.000000000000066,31.109952130283013,50.5682406941813,30.8671354428375,51.23161960153522
2849,14.000000000000066,31.115173572098133,50.56831074225219,30.870286370118485,51.24556643000515
2850,14.000000000000066,31.13983155395149,50.57918153721782,30.8761252774206,51.25110536684729
2851,14.000000000000066,31.148198992417495,50.591583958723504,30.886699331503593,51.26199403482547
2852,14.000000000000068,31.164365213397783,50.6107781263711,30.908363379809312,51.27696111884687
2853,14.000000000000068,31.177013263752375,50.61211620278796,30.914048256531665,51.278526382216164
2854,14.000000000000068,31.18302917795293,50.612489933813585,30.922956671375378,51.300395493706056
2855,14.000000000000068,31.212228010802036,50.61339101761762,30.924288735513908,51.315988920955206
2856,14.000000000000068,31.213599376392924,50.63316662348851,30.929901611762073,51.329486029638346
2857,14.00000000000007,31.234778612731162,50.656916395972054,30.94181386325779,51.34560651278267
2858,14.00000000000007,31.246092863834562,50.65771867212848,30.949540199031077,51.35264491224665
2859,14.00000000000007,31.24863243012352,50.65930716449365,30.96397600059277,51.355815444508515
2860,14.00000000000007,31.273452459190434,50.67575735786817,30.96902297834152,51.36931818548599
2861,14.00000000000007,31.276369876977352,50.68351942427382,30.97479077973973,51.38783866280524
2862,14.00000000000007,31.27648368061832,50.69934989571382,30.97786702026542,51.40615316725163
2863,14.000000000000071,31.28720205630872,50.711965665465506,30.985064615092874,51.41350351893804
2864,14.000000000000071,31.300306906909007,50.713023307705036,30.98666850613585,51.42022521531646
2865,14.000000000000071,31.304902055578737,50.71922184529266,30.99758146416865,51.43351815384143
2866,14.000000000000071,31.30641110197047,50.719603084809776,31.004359598220333,51.451023214099344
2867,14.000000000000071,31.307221842459114,50.7319931354565,31.01815802151794,51.4564652334331
2868,14.000000000000073,31.330750975295643,50.736663429330115,31.023807340309716,51.47294833875778
2869,14.000000000000075,31.346005431156268,50.73943549046133,31.026257771427613,51.48161442025141
2870,14.000000000000075,31.35339453284902,50.74978916203472,31.047101858041096,51.482856823468005
2871,14.000000000000075,31.354612941233476,50.76397181971415,31.051801568187713,51.50126172488713
2872,14.000000000000075,31.35488586081898,50.785634949014906,31.05863428841105,51.52399076176103
2873,14.000000000000076,31.36142218631565,50.79124698655486,31.068733831833796,51.53173851715186
